time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-09-01 00:00:00+05:30,344.95,354.75,339.0,342.25,3654461,0,-38.56117402260632,15.269930988272499
2015-09-02 00:00:00+05:30,344.0,347.45,332.95,334.55,4886043,0,-94.45955457460363,15.218602255720999
2015-09-03 00:00:00+05:30,337.5,344.75,336.1,339.4,2448672,0,-90.38358238109221,14.884028772006266
2015-09-04 00:00:00+05:30,338.0,342.65,330.0,339.35,2104869,0,-91.71899288511997,14.73509352053918
2015-09-07 00:00:00+05:30,340.9,345.5,321.3,322.64,2580631,0,-117.32498718566046,15.366087285836567
2015-09-08 00:00:00+05:30,323.64,327.35,311.7,317.55,4788058,0,-157.60191269566803,15.385014800114131
2015-09-09 00:00:00+05:30,323.5,327.6,320.14,324.05,2070584,0,-114.08009637157035,15.029347146773189
2015-09-10 00:00:00+05:30,319.1,328.0,314.8,326.2,2432225,0,-109.29454444869971,14.907390670321641
2015-09-11 00:00:00+05:30,329.0,334.0,320.5,322.95,2528750,0,-84.58323195105848,14.81356462563353
2015-09-14 00:00:00+05:30,324.39,331.2,323.0,329.95,2471856,0,-62.992938276631094,14.375993650591294
2015-09-15 00:00:00+05:30,330.4,334.9,326.89,332.8,2164523,0,-36.97466843004271,13.951594073885207
2015-09-16 00:00:00+05:30,337.65,337.65,331.1,334.2,1854497,0,-15.98129509666748,13.458154468959524
2015-09-18 00:00:00+05:30,340.0,351.2,335.0,339.7,11182333,0,41.75838384833543,13.694277504362223
2015-09-21 00:00:00+05:30,335.8,337.3,331.5,332.9,2001172,0,-0.841200112160545,13.32799233740474
2015-09-22 00:00:00+05:30,335.5,335.55,317.1,319.1,2640588,0,-79.82153620259078,13.669459514911091
2015-09-23 00:00:00+05:30,312.75,316.6,309.25,310.85,3910066,0,-169.80819384720093,13.414828880583686
2015-09-24 00:00:00+05:30,313.0,313.3,300.35,301.85,10386968,0,-189.84481485147765,13.383840288544773
2015-09-28 00:00:00+05:30,304.6,312.0,302.75,307.2,3282892,0,-144.7559312002424,13.16825093597512
2015-09-29 00:00:00+05:30,304.0,304.95,293.0,297.39,5666979,0,-170.40720143274655,13.237034206910112
2015-09-30 00:00:00+05:30,302.95,303.5,294.0,299.0,5296746,0,-131.94371094987773,12.987898593116105
2015-10-01 00:00:00+05:30,302.95,307.1,298.5,305.05,4450444,0,-87.2118794326239,12.6953720202417
2015-10-05 00:00:00+05:30,310.0,319.64,309.05,317.85,5465126,0,-18.57443042227997,12.821680552225585
2015-10-06 00:00:00+05:30,319.85,320.95,313.0,315.8,3585046,0,-10.495611732607854,12.496901848743878
2015-10-07 00:00:00+05:30,315.8,319.5,312.1,314.55,1851446,0,-13.776922919731758,12.157108392160952
2015-10-08 00:00:00+05:30,314.1,322.39,312.14,320.75,3186244,0,7.927388134225164,12.029967832683555
2015-10-09 00:00:00+05:30,323.0,324.7,315.95,318.55,1322859,0,22.728291299788086,11.811303310504652
2015-10-12 00:00:00+05:30,322.0,324.25,318.0,320.75,1229567,0,41.110472946209576,11.440549756471007
